Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
0.564006,0.0,0,0,0,0,0,0,0
0.567279,0.0,0,0,0,0,0,0,0
0.56828,0.0,0,0,0,0,0,0,0
3.00009,0.0,0,0,0,0,0,0,0
3.00012,0.0,0,0,0,0,0,0,0
3.00016,0.0,0,0,0,0,0,0,0
3.00025,0.0,0,0,0,0,0,0,0
3.00028,0.0,0,0,0,0,0,0,0
3.00031,0.0,0,0,0,0,0,0,0
3.00035,0.0,0,0,0,0,0,0,0
3.00038,0.0,0,0,0,0,0,0,0
3.00044,0.0,0,0,0,0,0,0,0
3.00049,0.0,0,0,0,0,0,0,0
3.0005,0.0,0,0,0,0,0,0,0
3.00054,0.0,0,0,0,0,0,0,0
3.00059,0.0,0,0,0,0,0,0,0
3.00061,0.0,0,0,0,0,0,0,0
3.00062,0.0,0,0,0,0,0,0,0
3.00067,0.0,0,0,0,0,0,0,0
3.00067,0.0,0,0,0,0,0,0,0
3.00069,0.0,0,0,0,0,0,0,0
3.00072,0.0,0,0,0,0,0,0,0
3.00074,0.0,0,0,0,0,0,0,0
3.00081,0.0,0,0,0,0,0,0,0
3.00081,0.0,0,0,0,0,0,0,0
3.00084,0.0,0,0,0,0,0,0,0
3.00085,0.0,0,0,0,0,0,0,0
3.00088,0.0,0,0,0,0,0,0,0
3.00089,0.0,0,0,0,0,0,0,0
3.0009,0.0,0,0,0,0,0,0,0
3.00094,0.0,0,0,0,0,0,0,0
3.00094,0.0,0,0,0,0,0,0,0
3.00095,0.0,0,0,0,0,0,0,0
3.00096,0.0,0,0,0,0,0,0,0
3.00097,0.0,0,0,0,0,0,0,0
3.00098,0.0,0,0,0,0,0,0,0
3.00099,0.0,0,0,0,0,0,0,0
3.00103,0.0,0,0,0,0,0,0,0
3.00106,0.0,0,0,0,0,0,0,0
3.00107,0.0,0,0,0,0,0,0,0
3.00109,0.0,0,0,0,0,0,0,0
3.00112,0.0,0,0,0,0,0,0,0
3.00114,0.0,0,0,0,0,0,0,0
3.00114,0.0,0,0,0,0,0,0,0
3.00115,0.0,0,0,0,0,0,0,0
3.00117,0.0,0,0,0,0,0,0,0
3.00121,0.0,0,0,0,0,0,0,0
3.00125,0.0,0,0,0,0,0,0,0
3.00139,0.0,0,0,0,0,0,0,0
3.00142,0.0,0,0,0,0,0,0,0
3.00145,0.0,0,0,0,0,0,0,0
3.00148,0.0,0,0,0,0,0,0,0
3.0015,0.0,0,0,0,0,0,0,0
3.00157,0.0,0,0,0,0,0,0,0
3.00172,0.0,0,0,0,0,0,0,0
3.00179,0.0,0,0,0,0,0,0,0
3.00182,0.0,0,0,0,0,0,0,0
3.00185,0.0,0,0,0,0,0,0,0
3.00185,0.0,0,0,0,0,0,0,0
3.00187,0.0,0,0,0,0,0,0,0
3.00188,0.0,0,0,0,0,0,0,0
3.00188,0.0,0,0,0,0,0,0,0
3.00196,0.0,0,0,0,0,0,0,0
3.00198,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00209,0.0,0,0,0,0,0,0,0
3.00219,0.0,0,0,0,0,0,0,0
3.00224,0.0,0,0,0,0,0,0,0
3.00228,0.0,0,0,0,0,0,0,0
3.00231,0.0,0,0,0,0,0,0,0
3.0025,0.0,0,0,0,0,0,0,0
3.00266,0.0,0,0,0,0,0,0,0
3.00267,0.0,0,0,0,0,0,0,0
3.00268,0.0,0,0,0,0,0,0,0
3.00271,0.0,0,0,0,0,0,0,0
3.00278,0.0,0,0,0,0,0,0,0
3.00283,0.0,0,0,0,0,0,0,0
3.00283,0.0,0,0,0,0,0,0,0
3.00298,0.0,0,0,0,0,0,0,0
3.00307,0.0,0,0,0,0,0,0,0
3.00308,0.0,0,0,0,0,0,0,0
3.00324,0.0,0,0,0,0,0,0,0
3.00336,0.0,0,0,0,0,0,0,0
3.00337,0.0,0,0,0,0,0,0,0
3.00338,0.0,0,0,0,0,0,0,0
3.00346,0.0,0,0,0,0,0,0,0
3.00365,0.0,0,0,0,0,0,0,0
3.00382,0.0,0,0,0,0,0,0,0
3.00409,0.0,0,0,0,0,0,0,0
3.00413,0.0,0,0,0,0,0,0,0
3.00413,0.0,0,0,0,0,0,0,0
3.00432,0.0,0,0,0,0,0,0,0
3.00452,0.0,0,0,0,0,0,0,0
3.00456,0.0,0,0,0,0,0,0,0
3.00485,0.0,0,0,0,0,0,0,0
3.00489,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00509,0.0,0,0,0,0,0,0,0
3.00559,0.0,0,0,0,0,0,0,0
3.00563,0.0,0,0,0,0,0,0,0
3.0059,0.0,0,0,0,0,0,0,0
3.00602,0.0,0,0,0,0,0,0,0
3.00606,0.0,0,0,0,0,0,0,0
3.00633,0.0,0,0,0,0,0,0,0
3.00641,0.0,0,0,0,0,0,0,0
3.0071,0.0,0,0,0,0,0,0,0
3.00766,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0081,0.0,0,0,0,0,0,0,0
3.0087,0.0,0,0,0,0,0,0,0
3.00888,0.0,0,0,0,0,0,0,0
3.00984,0.0,0,0,0,0,0,0,0
3.01011,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01111,0.0,0,0,0,0,0,0,0
3.01312,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01412,0.0,0,0,0,0,0,0,0
3.01612,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01712,0.0,0,0,0,0,0,0,0
3.01913,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02013,0.0,0,0,0,0,0,0,0
3.02214,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02314,0.0,0,0,0,0,0,0,0
3.02514,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02614,0.0,0,0,0,0,0,0,0
3.02815,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.02915,0.0,0,0,0,0,0,0,0
3.03115,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
3.03215,0.0,0,0,0,0,0,0,0
