Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
4.8524,0,0.0,0,0,0,0,0,0
4.85264,0,0.0,0,0,0,0,0,0
4.85265,0,0.0,0,0,0,0,0,0
4.85285,0,0.0,0,0,0,0,0,0
4.85311,0,0.0,0,0,0,0,0,0
4.85318,0,0.0,0,0,0,0,0,0
4.85322,0,0.0,0,0,0,0,0,0
4.85446,0,0.0,0,0,0,0,0,0
4.8545,0,0.0,0,0,0,0,0,0
4.85464,0,0.0,0,0,0,0,0,0
4.8548,0,0.0,0,0,0,0,0,0
4.85551,0,0.0,0,0,0,0,0,0
4.85594,0,0.0,0,0,0,0,0,0
4.85715,0,0.0,0,0,0,0,0,0
4.85873,0,0.0,0,0,0,0,0,0
4.85893,0,0.0,0,0,0,0,0,0
4.85908,0,0.0,0,0,0,0,0,0
4.85942,0,0.0,0,0,0,0,0,0
4.86004,0,0.0,0,0,0,0,0,0
4.86068,0,0.0,0,0,0,0,0,0
4.86098,0,0.0,0,0,0,0,0,0
4.86101,0,0.0,0,0,0,0,0,0
4.86108,0,0.0,0,0,0,0,0,0
4.8611,0,0.0,0,0,0,0,0,0
4.86113,0,0.0,0,0,0,0,0,0
4.86125,0,0.0,0,0,0,0,0,0
4.86219,0,0.0,0,0,0,0,0,0
4.8631,0,0.0,0,0,0,0,0,0
4.86352,0,0.0,0,0,0,0,0,0
4.86388,0,0.0,0,0,0,0,0,0
4.86427,0,0.0,0,0,0,0,0,0
4.86428,0,0.0,0,0,0,0,0,0
4.86453,0,0.0,0,0,0,0,0,0
4.86505,0,0.0,0,0,0,0,0,0
4.86537,0,0.0,0,0,0,0,0,0
4.86606,0,0.0,0,0,0,0,0,0
4.86826,0,0.0,0,0,0,0,0,0
4.86865,0,0.0,0,0,0,0,0,0
4.86877,0,0.0,0,0,0,0,0,0
4.86954,0,0.0,0,0,0,0,0,0
4.86985,0,0.0,0,0,0,0,0,0
4.87036,0,0.0,0,0,0,0,0,0
4.87093,0,0.0,0,0,0,0,0,0
4.87112,0,0.0,0,0,0,0,0,0
4.872,0,0.0,0,0,0,0,0,0
4.87239,0,0.0,0,0,0,0,0,0
4.87251,0,0.0,0,0,0,0,0,0
4.87264,0,0.0,0,0,0,0,0,0
4.87285,0,0.0,0,0,0,0,0,0
4.87311,0,0.0,0,0,0,0,0,0
4.87318,0,0.0,0,0,0,0,0,0
4.87322,0,0.0,0,0,0,0,0,0
4.87409,0,0.0,0,0,0,0,0,0
4.87412,0,0.0,0,0,0,0,0,0
4.87463,0,0.0,0,0,0,0,0,0
4.8748,0,0.0,0,0,0,0,0,0
4.87551,0,0.0,0,0,0,0,0,0
4.87621,0,0.0,0,0,0,0,0,0
4.87626,0,0.0,0,0,0,0,0,0
4.8768,0,0.0,0,0,0,0,0,0
4.8771,0,0.0,0,0,0,0,0,0
4.87714,0,0.0,0,0,0,0,0,0
4.87732,0,0.0,0,0,0,0,0,0
4.87753,0,0.0,0,0,0,0,0,0
4.87827,0,0.0,0,0,0,0,0,0
4.87873,0,0.0,0,0,0,0,0,0
4.87908,0,0.0,0,0,0,0,0,0
4.88004,0,0.0,0,0,0,0,0,0
4.88023,0,0.0,0,0,0,0,0,0
4.88052,0,0.0,0,0,0,0,0,0
4.88101,0,0.0,0,0,0,0,0,0
4.88239,0,0.0,0,0,0,0,0,0
4.8831,0,0.0,0,0,0,0,0,0
4.88337,0,0.0,0,0,0,0,0,0
4.88427,0,0.0,0,0,0,0,0,0
4.88456,0,0.0,0,0,0,0,0,0
4.88505,0,0.0,0,0,0,0,0,0
4.88537,0,0.0,0,0,0,0,0,0
4.88546,0,0.0,0,0,0,0,0,0
4.88576,0,0.0,0,0,0,0,0,0
4.88587,0,0.0,0,0,0,0,0,0
4.88636,0,0.0,0,0,0,0,0,0
4.88838,0,0.0,0,0,0,0,0,0
4.88954,0,0.0,0,0,0,0,0,0
4.88977,0,0.0,0,0,0,0,0,0
4.88982,0,0.0,0,0,0,0,0,0
4.89133,0,0.0,0,0,0,0,0,0
4.89264,0,0.0,0,0,0,0,0,0
4.89283,0,0.0,0,0,0,0,0,0
4.89285,0,0.0,0,0,0,0,0,0
4.89305,0,0.0,0,0,0,0,0,0
4.89311,0,0.0,0,0,0,0,0,0
4.89318,0,0.0,0,0,0,0,0,0
4.89322,0,0.0,0,0,0,0,0,0
4.89437,0,0.0,0,0,0,0,0,0
4.8948,0,0.0,0,0,0,0,0,0
4.89531,0,0.0,0,0,0,0,0,0
4.89544,0,0.0,0,0,0,0,0,0
4.89561,0,0.0,0,0,0,0,0,0
4.89572,0,0.0,0,0,0,0,0,0
4.89606,0,0.0,0,0,0,0,0,0
4.89663,0,0.0,0,0,0,0,0,0
4.89677,0,0.0,0,0,0,0,0,0
4.8968,0,0.0,0,0,0,0,0,0
4.89685,0,0.0,0,0,0,0,0,0
4.8969,0,0.0,0,0,0,0,0,0
4.89713,0,0.0,0,0,0,0,0,0
4.89714,0,0.0,0,0,0,0,0,0
4.89753,0,0.0,0,0,0,0,0,0
4.89758,0,0.0,0,0,0,0,0,0
4.89827,0,0.0,0,0,0,0,0,0
4.89842,0,0.0,0,0,0,0,0,0
4.89873,0,0.0,0,0,0,0,0,0
4.89894,0,0.0,0,0,0,0,0,0
4.89908,0,0.0,0,0,0,0,0,0
4.90004,0,0.0,0,0,0,0,0,0
4.90023,0,0.0,0,0,0,0,0,0
4.90093,0,0.0,0,0,0,0,0,0
4.90101,0,0.0,0,0,0,0,0,0
4.90116,0,0.0,0,0,0,0,0,0
4.90168,0,0.0,0,0,0,0,0,0
4.9033,0,0.0,0,0,0,0,0,0
4.9033,0,0.0,0,0,0,0,0,0
4.90466,0,0.0,0,0,0,0,0,0
4.90533,0,0.0,0,0,0,0,0,0
4.90546,0,0.0,0,0,0,0,0,0
4.90584,0,0.0,0,0,0,0,0,0
4.90624,0,0.0,0,0,0,0,0,0
4.90626,0,0.0,0,0,0,0,0,0
4.90662,0,0.0,0,0,0,0,0,0
4.90663,0,0.0,0,0,0,0,0,0
4.90674,0,0.0,0,0,0,0,0,0
4.90699,0,0.0,0,0,0,0,0,0
4.90703,0,0.0,0,0,0,0,0,0
4.90772,0,0.0,0,0,0,0,0,0
4.9085,0,0.0,0,0,0,0,0,0
4.90859,0,0.0,0,0,0,0,0,0
4.90881,0,0.0,0,0,0,0,0,0
4.90898,0,0.0,0,0,0,0,0,0
4.90984,0,0.0,0,0,0,0,0,0
4.91054,0,0.0,0,0,0,0,0,0
4.91077,0,0.0,0,0,0,0,0,0
4.91133,0,0.0,0,0,0,0,0,0
4.91304,0,0.0,0,0,0,0,0,0
4.91311,0,0.0,0,0,0,0,0,0
4.91398,0,0.0,0,0,0,0,0,0
4.91438,0,0.0,0,0,0,0,0,0
4.91457,0,0.0,0,0,0,0,0,0
4.9148,0,0.0,0,0,0,0,0,0
4.9149,0,0.0,0,0,0,0,0,0
4.91494,0,0.0,0,0,0,0,0,0
4.91572,0,0.0,0,0,0,0,0,0
4.91663,0,0.0,0,0,0,0,0,0
4.9168,0,0.0,0,0,0,0,0,0
4.9169,0,0.0,0,0,0,0,0,0
4.91768,0,0.0,0,0,0,0,0,0
4.91792,0,0.0,0,0,0,0,0,0
4.91827,0,0.0,0,0,0,0,0,0
4.91842,0,0.0,0,0,0,0,0,0
4.91961,0,0.0,0,0,0,0,0,0
4.91972,0,0.0,0,0,0,0,0,0
4.91976,0,0.0,0,0,0,0,0,0
4.91976,0,0.0,0,0,0,0,0,0
4.92004,0,0.0,0,0,0,0,0,0
4.9207,0,0.0,0,0,0,0,0,0
4.92093,0,0.0,0,0,0,0,0,0
4.92098,0,0.0,0,0,0,0,0,0
4.9212,0,0.0,0,0,0,0,0,0
4.92146,0,0.0,0,0,0,0,0,0
4.9233,0,0.0,0,0,0,0,0,0
4.92366,0,0.0,0,0,0,0,0,0
4.92393,0,0.0,0,0,0,0,0,0
4.92546,0,0.0,0,0,0,0,0,0
4.92584,0,0.0,0,0,0,0,0,0
4.92624,0,0.0,0,0,0,0,0,0
4.92626,0,0.0,0,0,0,0,0,0
4.92674,0,0.0,0,0,0,0,0,0
4.92699,0,0.0,0,0,0,0,0,0
4.92701,0,0.0,0,0,0,0,0,0
4.92703,0,0.0,0,0,0,0,0,0
4.92719,0,0.0,0,0,0,0,0,0
4.92727,0,0.0,0,0,0,0,0,0
4.92863,0,0.0,0,0,0,0,0,0
4.92898,0,0.0,0,0,0,0,0,0
4.929,0,0.0,0,0,0,0,0,0
4.92905,0,0.0,0,0,0,0,0,0
4.92912,0,0.0,0,0,0,0,0,0
4.92961,0,0.0,0,0,0,0,0,0
4.93045,0,0.0,0,0,0,0,0,0
4.93084,0,0.0,0,0,0,0,0,0
4.93097,0,0.0,0,0,0,0,0,0
4.93157,0,0.0,0,0,0,0,0,0
4.9318,0,0.0,0,0,0,0,0,0
4.93303,0,0.0,0,0,0,0,0,0
4.93346,0,0.0,0,0,0,0,0,0
4.93409,0,0.0,0,0,0,0,0,0
4.9348,0,0.0,0,0,0,0,0,0
4.93494,0,0.0,0,0,0,0,0,0
4.93625,0,0.0,0,0,0,0,0,0
4.93672,0,0.0,0,0,0,0,0,0
4.9368,0,0.0,0,0,0,0,0,0
4.93696,0,0.0,0,0,0,0,0,0
4.93726,0,0.0,0,0,0,0,0,0
4.93743,0,0.0,0,0,0,0,0,0
4.93769,0,0.0,0,0,0,0,0,0
4.93771,0,0.0,0,0,0,0,0,0
4.93792,0,0.0,0,0,0,0,0,0
4.93815,0,0.0,0,0,0,0,0,0
4.93827,0,0.0,0,0,0,0,0,0
4.93838,0,0.0,0,0,0,0,0,0
4.93959,0,0.0,0,0,0,0,0,0
4.93964,0,0.0,0,0,0,0,0,0
4.93976,0,0.0,0,0,0,0,0,0
4.94002,0,0.0,0,0,0,0,0,0
4.94004,0,0.0,0,0,0,0,0,0
4.94062,0,0.0,0,0,0,0,0,0
4.9407,0,0.0,0,0,0,0,0,0
4.94103,0,0.0,0,0,0,0,0,0
4.94146,0,0.0,0,0,0,0,0,0
4.94208,0,0.0,0,0,0,0,0,0
4.94266,0,0.0,0,0,0,0,0,0
4.9433,0,0.0,0,0,0,0,0,0
4.94331,0,0.0,0,0,0,0,0,0
4.9435,0,0.0,0,0,0,0,0,0
4.94366,0,0.0,0,0,0,0,0,0
4.94414,0,0.0,0,0,0,0,0,0
4.9443,0,0.0,0,0,0,0,0,0
4.94489,0,0.0,0,0,0,0,0,0
4.94507,0,0.0,0,0,0,0,0,0
4.94522,0,0.0,0,0,0,0,0,0
4.94546,0,0.0,0,0,0,0,0,0
4.94558,0,0.0,0,0,0,0,0,0
4.94575,0,0.0,0,0,0,0,0,0
4.94624,0,0.0,0,0,0,0,0,0
4.94626,0,0.0,0,0,0,0,0,0
4.94644,0,0.0,0,0,0,0,0,0
4.94703,0,0.0,0,0,0,0,0,0
4.94703,0,0.0,0,0,0,0,0,0
4.94719,0,0.0,0,0,0,0,0,0
4.94727,0,0.0,0,0,0,0,0,0
4.94863,0,0.0,0,0,0,0,0,0
4.94879,0,0.0,0,0,0,0,0,0
4.94898,0,0.0,0,0,0,0,0,0
4.94961,0,0.0,0,0,0,0,0,0
4.94972,0,0.0,0,0,0,0,0,0
4.95097,0,0.0,0,0,0,0,0,0
4.95191,0,0.0,0,0,0,0,0,0
4.95237,0,0.0,0,0,0,0,0,0
4.95447,0,0.0,0,0,0,0,0,0
4.95493,0,0.0,0,0,0,0,0,0
4.95561,0,0.0,0,0,0,0,0,0
4.9561,0,0.0,0,0,0,0,0,0
4.95622,0,0.0,0,0,0,0,0,0
4.95658,0,0.0,0,0,0,0,0,0
4.95672,0,0.0,0,0,0,0,0,0
4.95726,0,0.0,0,0,0,0,0,0
4.95739,0,0.0,0,0,0,0,0,0
4.95771,0,0.0,0,0,0,0,0,0
4.95792,0,0.0,0,0,0,0,0,0
4.95827,0,0.0,0,0,0,0,0,0
4.95959,0,0.0,0,0,0,0,0,0
4.95959,0,0.0,0,0,0,0,0,0
4.95964,0,0.0,0,0,0,0,0,0
4.96001,0,0.0,0,0,0,0,0,0
4.96002,0,0.0,0,0,0,0,0,0
4.96005,0,0.0,0,0,0,0,0,0
4.96034,0,0.0,0,0,0,0,0,0
4.96062,0,0.0,0,0,0,0,0,0
4.9607,0,0.0,0,0,0,0,0,0
4.96071,0,0.0,0,0,0,0,0,0
4.96106,0,0.0,0,0,0,0,0,0
4.96146,0,0.0,0,0,0,0,0,0
4.96347,0,0.0,0,0,0,0,0,0
4.96356,0,0.0,0,0,0,0,0,0
4.96381,0,0.0,0,0,0,0,0,0
4.96401,0,0.0,0,0,0,0,0,0
4.96414,0,0.0,0,0,0,0,0,0
4.96415,0,0.0,0,0,0,0,0,0
4.96472,0,0.0,0,0,0,0,0,0
4.96479,0,0.0,0,0,0,0,0,0
4.96489,0,0.0,0,0,0,0,0,0
4.96575,0,0.0,0,0,0,0,0,0
4.9658,0,0.0,0,0,0,0,0,0
4.96624,0,0.0,0,0,0,0,0,0
4.96626,0,0.0,0,0,0,0,0,0
4.96651,0,0.0,0,0,0,0,0,0
4.96703,0,0.0,0,0,0,0,0,0
4.96727,0,0.0,0,0,0,0,0,0
4.96777,0,0.0,0,0,0,0,0,0
4.96816,0,0.0,0,0,0,0,0,0
4.96879,0,0.0,0,0,0,0,0,0
4.96883,0,0.0,0,0,0,0,0,0
4.96898,0,0.0,0,0,0,0,0,0
4.96982,0,0.0,0,0,0,0,0,0
4.97023,0,0.0,0,0,0,0,0,0
4.97097,0,0.0,0,0,0,0,0,0
4.97308,0,0.0,0,0,0,0,0,0
4.9731,0,0.0,0,0,0,0,0,0
4.9743,0,0.0,0,0,0,0,0,0
4.9743,0,0.0,0,0,0,0,0,0
4.97465,0,0.0,0,0,0,0,0,0
4.97561,0,0.0,0,0,0,0,0,0
4.9761,0,0.0,0,0,0,0,0,0
4.97658,0,0.0,0,0,0,0,0,0
4.97726,0,0.0,0,0,0,0,0,0
4.97792,0,0.0,0,0,0,0,0,0
4.97836,0,0.0,0,0,0,0,0,0
4.97905,0,0.0,0,0,0,0,0,0
4.98005,0,0.0,0,0,0,0,0,0
4.98051,0,0.0,0,0,0,0,0,0
4.9807,0,0.0,0,0,0,0,0,0
4.98106,0,0.0,0,0,0,0,0,0
4.98146,0,0.0,0,0,0,0,0,0
4.98347,0,0.0,0,0,0,0,0,0
4.98381,0,0.0,0,0,0,0,0,0
4.98393,0,0.0,0,0,0,0,0,0
4.98393,0,0.0,0,0,0,0,0,0
4.98414,0,0.0,0,0,0,0,0,0
4.98415,0,0.0,0,0,0,0,0,0
4.98472,0,0.0,0,0,0,0,0,0
4.98489,0,0.0,0,0,0,0,0,0
4.98495,0,0.0,0,0,0,0,0,0
4.9858,0,0.0,0,0,0,0,0,0
4.98624,0,0.0,0,0,0,0,0,0
4.98626,0,0.0,0,0,0,0,0,0
4.98651,0,0.0,0,0,0,0,0,0
4.98777,0,0.0,0,0,0,0,0,0
4.98821,0,0.0,0,0,0,0,0,0
4.98863,0,0.0,0,0,0,0,0,0
4.98879,0,0.0,0,0,0,0,0,0
4.98883,0,0.0,0,0,0,0,0,0
4.98964,0,0.0,0,0,0,0,0,0
4.99023,0,0.0,0,0,0,0,0,0
4.99035,0,0.0,0,0,0,0,0,0
4.99079,0,0.0,0,0,0,0,0,0
4.991,0,0.0,0,0,0,0,0,0
4.99123,0,0.0,0,0,0,0,0,0
4.99137,0,0.0,0,0,0,0,0,0
4.99142,0,0.0,0,0,0,0,0,0
4.99142,0,0.0,0,0,0,0,0,0
4.99189,0,0.0,0,0,0,0,0,0
4.99216,0,0.0,0,0,0,0,0,0
4.99242,0,0.0,0,0,0,0,0,0
4.99308,0,0.0,0,0,0,0,0,0
4.99344,0,0.0,0,0,0,0,0,0
4.99378,0,0.0,0,0,0,0,0,0
4.99426,0,0.0,0,0,0,0,0,0
4.9943,0,0.0,0,0,0,0,0,0
4.9943,0,0.0,0,0,0,0,0,0
4.99467,0,0.0,0,0,0,0,0,0
4.99476,0,0.0,0,0,0,0,0,0
4.99561,0,0.0,0,0,0,0,0,0
4.9961,0,0.0,0,0,0,0,0,0
4.99642,0,0.0,0,0,0,0,0,0
4.99643,0,0.0,0,0,0,0,0,0
4.99686,0,0.0,0,0,0,0,0,0
4.99724,0,0.0,0,0,0,0,0,0
4.99887,0,0.0,0,0,0,0,0,0
4.99891,0,0.0,0,0,0,0,0,0
4.99905,0,0.0,0,0,0,0,0,0
4.99909,0,0.0,0,0,0,0,0,0
4.99974,0,0.0,0,0,0,0,0,0
5.00005,0,0.0,0,0,0,0,0,0
5.00093,0,0.0,0,0,0,0,0,0
5.00106,0,0.0,0,0,0,0,0,0
5.00106,0,0.0,0,0,0,0,0,0
5.00181,0,0.0,0,0,0,0,0,0
5.00247,0,0.0,0,0,0,0,0,0
5.00489,0,0.0,0,0,0,0,0,0
5.00495,0,0.0,0,0,0,0,0,0
5.00546,0,0.0,0,0,0,0,0,0
5.00707,0,0.0,0,0,0,0,0,0
5.00744,0,0.0,0,0,0,0,0,0
5.00764,0,0.0,0,0,0,0,0,0
5.00777,0,0.0,0,0,0,0,0,0
5.00821,0,0.0,0,0,0,0,0,0
5.00863,0,0.0,0,0,0,0,0,0
5.00879,0,0.0,0,0,0,0,0,0
5.00896,0,0.0,0,0,0,0,0,0
5.00897,0,0.0,0,0,0,0,0,0
5.00968,0,0.0,0,0,0,0,0,0
5.00998,0,0.0,0,0,0,0,0,0
5.00999,0,0.0,0,0,0,0,0,0
5.01023,0,0.0,0,0,0,0,0,0
5.01079,0,0.0,0,0,0,0,0,0
5.01189,0,0.0,0,0,0,0,0,0
5.01269,0,0.0,0,0,0,0,0,0
5.01272,0,0.0,0,0,0,0,0,0
5.01344,0,0.0,0,0,0,0,0,0
5.01378,0,0.0,0,0,0,0,0,0
5.0143,0,0.0,0,0,0,0,0,0
5.01461,0,0.0,0,0,0,0,0,0
5.01479,0,0.0,0,0,0,0,0,0
5.01505,0,0.0,0,0,0,0,0,0
5.01561,0,0.0,0,0,0,0,0,0
5.01588,0,0.0,0,0,0,0,0,0
5.01596,0,0.0,0,0,0,0,0,0
5.01605,0,0.0,0,0,0,0,0,0
5.01607,0,0.0,0,0,0,0,0,0
5.01618,0,0.0,0,0,0,0,0,0
5.01635,0,0.0,0,0,0,0,0,0
5.01642,0,0.0,0,0,0,0,0,0
5.01819,0,0.0,0,0,0,0,0,0
5.01838,0,0.0,0,0,0,0,0,0
5.01855,0,0.0,0,0,0,0,0,0
5.01996,0,0.0,0,0,0,0,0,0
5.02063,0,0.0,0,0,0,0,0,0
5.02093,0,0.0,0,0,0,0,0,0
5.02094,0,0.0,0,0,0,0,0,0
5.02181,0,0.0,0,0,0,0,0,0
5.02184,0,0.0,0,0,0,0,0,0
5.02194,0,0.0,0,0,0,0,0,0
5.02205,0,0.0,0,0,0,0,0,0
5.02253,0,0.0,0,0,0,0,0,0
5.02315,0,0.0,0,0,0,0,0,0
5.02379,0,0.0,0,0,0,0,0,0
5.02484,0,0.0,0,0,0,0,0,0
5.02489,0,0.0,0,0,0,0,0,0
5.02502,0,0.0,0,0,0,0,0,0
5.02592,0,0.0,0,0,0,0,0,0
5.02707,0,0.0,0,0,0,0,0,0
5.02708,0,0.0,0,0,0,0,0,0
5.02764,0,0.0,0,0,0,0,0,0
5.0279,0,0.0,0,0,0,0,0,0
5.02812,0,0.0,0,0,0,0,0,0
5.02817,0,0.0,0,0,0,0,0,0
5.02868,0,0.0,0,0,0,0,0,0
5.02897,0,0.0,0,0,0,0,0,0
5.02968,0,0.0,0,0,0,0,0,0
5.0297,0,0.0,0,0,0,0,0,0
5.02984,0,0.0,0,0,0,0,0,0
5.02995,0,0.0,0,0,0,0,0,0
5.03023,0,0.0,0,0,0,0,0,0
5.03042,0,0.0,0,0,0,0,0,0
5.03104,0,0.0,0,0,0,0,0,0
5.03166,0,0.0,0,0,0,0,0,0
5.03174,0,0.0,0,0,0,0,0,0
5.03189,0,0.0,0,0,0,0,0,0
5.03212,0,0.0,0,0,0,0,0,0
5.03272,0,0.0,0,0,0,0,0,0
5.03344,0,0.0,0,0,0,0,0,0
5.03344,0,0.0,0,0,0,0,0,0
5.0343,0,0.0,0,0,0,0,0,0
5.03433,0,0.0,0,0,0,0,0,0
5.03457,0,0.0,0,0,0,0,0,0
5.03461,0,0.0,0,0,0,0,0,0
5.03505,0,0.0,0,0,0,0,0,0
5.03508,0,0.0,0,0,0,0,0,0
5.03583,0,0.0,0,0,0,0,0,0
5.03591,0,0.0,0,0,0,0,0,0
5.03596,0,0.0,0,0,0,0,0,0
5.03605,0,0.0,0,0,0,0,0,0
5.03607,0,0.0,0,0,0,0,0,0
5.03618,0,0.0,0,0,0,0,0,0
5.03642,0,0.0,0,0,0,0,0,0
5.03723,0,0.0,0,0,0,0,0,0
5.03819,0,0.0,0,0,0,0,0,0
5.03838,0,0.0,0,0,0,0,0,0
5.03953,0,0.0,0,0,0,0,0,0
5.03971,0,0.0,0,0,0,0,0,0
5.03985,0,0.0,0,0,0,0,0,0
5.03996,0,0.0,0,0,0,0,0,0
5.04023,0,0.0,0,0,0,0,0,0
5.04024,0,0.0,0,0,0,0,0,0
5.04051,0,0.0,0,0,0,0,0,0
5.04102,0,0.0,0,0,0,0,0,0
5.04128,0,0.0,0,0,0,0,0,0
5.04167,0,0.0,0,0,0,0,0,0
5.04185,0,0.0,0,0,0,0,0,0
5.04201,0,0.0,0,0,0,0,0,0
5.04204,0,0.0,0,0,0,0,0,0
5.04379,0,0.0,0,0,0,0,0,0
5.0443,0,0.0,0,0,0,0,0,0
5.04432,0,0.0,0,0,0,0,0,0
5.04484,0,0.0,0,0,0,0,0,0
5.04489,0,0.0,0,0,0,0,0,0
5.04531,0,0.0,0,0,0,0,0,0
5.04552,0,0.0,0,0,0,0,0,0
5.04577,0,0.0,0,0,0,0,0,0
5.04609,0,0.0,0,0,0,0,0,0
5.04632,0,0.0,0,0,0,0,0,0
5.04661,0,0.0,0,0,0,0,0,0
5.0469,0,0.0,0,0,0,0,0,0
5.04855,0,0.0,0,0,0,0,0,0
5.04868,0,0.0,0,0,0,0,0,0
5.04894,0,0.0,0,0,0,0,0,0
5.04897,0,0.0,0,0,0,0,0,0
5.04901,0,0.0,0,0,0,0,0,0
5.04995,0,0.0,0,0,0,0,0,0
5.05023,0,0.0,0,0,0,0,0,0
5.05073,0,0.0,0,0,0,0,0,0
5.05097,0,0.0,0,0,0,0,0,0
5.05098,0,0.0,0,0,0,0,0,0
5.05174,0,0.0,0,0,0,0,0,0
5.05193,0,0.0,0,0,0,0,0,0
5.05212,0,0.0,0,0,0,0,0,0
5.05231,0,0.0,0,0,0,0,0,0
5.05272,0,0.0,0,0,0,0,0,0
5.05313,0,0.0,0,0,0,0,0,0
5.05344,0,0.0,0,0,0,0,0,0
5.05416,0,0.0,0,0,0,0,0,0
5.05455,0,0.0,0,0,0,0,0,0
5.05457,0,0.0,0,0,0,0,0,0
5.05461,0,0.0,0,0,0,0,0,0
5.05591,0,0.0,0,0,0,0,0,0
5.05596,0,0.0,0,0,0,0,0,0
5.05605,0,0.0,0,0,0,0,0,0
5.05618,0,0.0,0,0,0,0,0,0
5.05642,0,0.0,0,0,0,0,0,0
5.05808,0,0.0,0,0,0,0,0,0
5.05819,0,0.0,0,0,0,0,0,0
5.05838,0,0.0,0,0,0,0,0,0
5.0595,0,0.0,0,0,0,0,0,0
5.06051,0,0.0,0,0,0,0,0,0
5.06065,0,0.0,0,0,0,0,0,0
5.06116,0,0.0,0,0,0,0,0,0
5.06126,0,0.0,0,0,0,0,0,0
5.06167,0,0.0,0,0,0,0,0,0
5.06179,0,0.0,0,0,0,0,0,0
5.06185,0,0.0,0,0,0,0,0,0
5.06201,0,0.0,0,0,0,0,0,0
5.06204,0,0.0,0,0,0,0,0,0
5.06215,0,0.0,0,0,0,0,0,0
5.06278,0,0.0,0,0,0,0,0,0
5.06283,0,0.0,0,0,0,0,0,0
5.06455,0,0.0,0,0,0,0,0,0
5.06484,0,0.0,0,0,0,0,0,0
5.06489,0,0.0,0,0,0,0,0,0
5.06489,0,0.0,0,0,0,0,0,0
5.06526,0,0.0,0,0,0,0,0,0
5.06552,0,0.0,0,0,0,0,0,0
5.06577,0,0.0,0,0,0,0,0,0
5.0661,0,0.0,0,0,0,0,0,0
5.06656,0,0.0,0,0,0,0,0,0
5.06698,0,0.0,0,0,0,0,0,0
5.06734,0,0.0,0,0,0,0,0,0
5.06841,0,0.0,0,0,0,0,0,0
5.06886,0,0.0,0,0,0,0,0,0
5.06955,0,0.0,0,0,0,0,0,0
5.06959,0,0.0,0,0,0,0,0,0
5.07045,0,0.0,0,0,0,0,0,0
5.0706,0,0.0,0,0,0,0,0,0
5.07097,0,0.0,0,0,0,0,0,0
5.07098,0,0.0,0,0,0,0,0,0
5.07103,0,0.0,0,0,0,0,0,0
5.07108,0,0.0,0,0,0,0,0,0
5.07212,0,0.0,0,0,0,0,0,0
5.07231,0,0.0,0,0,0,0,0,0
5.07232,0,0.0,0,0,0,0,0,0
5.07343,0,0.0,0,0,0,0,0,0
5.07351,0,0.0,0,0,0,0,0,0
5.07426,0,0.0,0,0,0,0,0,0
5.07457,0,0.0,0,0,0,0,0,0
5.07486,0,0.0,0,0,0,0,0,0
5.07545,0,0.0,0,0,0,0,0,0
5.07588,0,0.0,0,0,0,0,0,0
5.07591,0,0.0,0,0,0,0,0,0
5.07605,0,0.0,0,0,0,0,0,0
5.07624,0,0.0,0,0,0,0,0,0
5.07625,0,0.0,0,0,0,0,0,0
5.0766,0,0.0,0,0,0,0,0,0
5.07684,0,0.0,0,0,0,0,0,0
5.078,0,0.0,0,0,0,0,0,0
5.07832,0,0.0,0,0,0,0,0,0
5.07879,0,0.0,0,0,0,0,0,0
5.0795,0,0.0,0,0,0,0,0,0
5.07977,0,0.0,0,0,0,0,0,0
5.08065,0,0.0,0,0,0,0,0,0
5.08116,0,0.0,0,0,0,0,0,0
5.08158,0,0.0,0,0,0,0,0,0
5.08206,0,0.0,0,0,0,0,0,0
5.08215,0,0.0,0,0,0,0,0,0
5.08265,0,0.0,0,0,0,0,0,0
5.08278,0,0.0,0,0,0,0,0,0
5.08283,0,0.0,0,0,0,0,0,0
5.08401,0,0.0,0,0,0,0,0,0
5.08419,0,0.0,0,0,0,0,0,0
5.08465,0,0.0,0,0,0,0,0,0
5.08471,0,0.0,0,0,0,0,0,0
5.08485,0,0.0,0,0,0,0,0,0
5.08489,0,0.0,0,0,0,0,0,0
5.08526,0,0.0,0,0,0,0,0,0
5.08548,0,0.0,0,0,0,0,0,0
5.08577,0,0.0,0,0,0,0,0,0
5.08638,0,0.0,0,0,0,0,0,0
5.08655,0,0.0,0,0,0,0,0,0
5.08656,0,0.0,0,0,0,0,0,0
5.08685,0,0.0,0,0,0,0,0,0
5.08734,0,0.0,0,0,0,0,0,0
5.08738,0,0.0,0,0,0,0,0,0
5.08841,0,0.0,0,0,0,0,0,0
5.08955,0,0.0,0,0,0,0,0,0
5.09039,0,0.0,0,0,0,0,0,0
5.09097,0,0.0,0,0,0,0,0,0
5.09098,0,0.0,0,0,0,0,0,0
5.09128,0,0.0,0,0,0,0,0,0
5.09185,0,0.0,0,0,0,0,0,0
5.09231,0,0.0,0,0,0,0,0,0
5.09238,0,0.0,0,0,0,0,0,0
5.09257,0,0.0,0,0,0,0,0,0
5.09343,0,0.0,0,0,0,0,0,0
5.09351,0,0.0,0,0,0,0,0,0
5.09457,0,0.0,0,0,0,0,0,0
5.09486,0,0.0,0,0,0,0,0,0
5.09545,0,0.0,0,0,0,0,0,0
