Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
3.00057,0.0,0.0,0,0,0,0,0,0
3.00211,0.0,0.0,0,0,0,0,0,0
3.00217,0.0,0.0,0,0,0,0,0,0
3.00222,0.0,0.0,0,0,0,0,0,0
3.00319,0.0,0.0,0,0,0,0,0,0
3.00392,0.0,0.0,0,0,0,0,0,0
3.00414,0.0,0.0,0,0,0,0,0,0
3.0042,0.0,0.0,0,0,0,0,0,0
3.00422,0.0,0.0,0,0,0,0,0,0
3.00469,0.0,0.0,0,0,0,0,0,0
3.00518,0.0,0.0,0,0,0,0,0,0
3.00563,0.0,0.0,0,0,0,0,0,0
3.00569,0.0,0.0,0,0,0,0,0,0
3.00668,0.0,0.0,0,0,0,0,0,0
3.0068,0.0,0.0,0,0,0,0,0,0
3.00682,0.0,0.0,0,0,0,0,0,0
3.00702,0.0,0.0,0,0,0,0,0,0
3.00766,0.0,0.0,0,0,0,0,0,0
3.0078,0.0,0.0,0,0,0,0,0,0
3.0081,0.0,0.0,0,0,0,0,0,0
3.00814,0.0,0.0,0,0,0,0,0,0
3.00833,0.0,0.0,0,0,0,0,0,0
3.00872,0.0,0.0,0,0,0,0,0,0
3.00937,0.0,0.0,0,0,0,0,0,0
3.00945,0.0,0.0,0,0,0,0,0,0
3.01008,0.0,0.0,0,0,0,0,0,0
3.01034,0.0,0.0,0,0,0,0,0,0
3.0104,0.0,0.0,0,0,0,0,0,0
3.01109,0.0,0.0,0,0,0,0,0,0
3.01191,0.0,0.0,0,0,0,0,0,0
3.01326,0.0,0.0,0,0,0,0,0,0
3.0134,0.0,0.0,0,0,0,0,0,0
3.0135,0.0,0.0,0,0,0,0,0,0
3.01404,0.0,0.0,0,0,0,0,0,0
3.01445,0.0,0.0,0,0,0,0,0,0
3.01454,0.0,0.0,0,0,0,0,0,0
3.01487,0.0,0.0,0,0,0,0,0,0
3.01547,0.0,0.0,0,0,0,0,0,0
3.01574,0.0,0.0,0,0,0,0,0,0
3.01676,0.0,0.0,0,0,0,0,0,0
3.01684,0.0,0.0,0,0,0,0,0,0
3.01685,0.0,0.0,0,0,0,0,0,0
3.01691,0.0,0.0,0,0,0,0,0,0
3.01698,0.0,0.0,0,0,0,0,0,0
3.01836,0.0,0.0,0,0,0,0,0,0
3.01839,0.0,0.0,0,0,0,0,0,0
3.01974,0.0,0.0,0,0,0,0,0,0
3.01979,0.0,0.0,0,0,0,0,0,0
3.01981,0.0,0.0,0,0,0,0,0,0
3.02017,0.0,0.0,0,0,0,0,0,0
3.02044,0.0,0.0,0,0,0,0,0,0
3.02048,0.0,0.0,0,0,0,0,0,0
3.02086,0.0,0.0,0,0,0,0,0,0
3.02162,0.0,0.0,0,0,0,0,0,0
3.02295,0.0,0.0,0,0,0,0,0,0
3.02303,0.0,0.0,0,0,0,0,0,0
3.02355,0.0,0.0,0,0,0,0,0,0
3.02441,0.0,0.0,0,0,0,0,0,0
3.02485,0.0,0.0,0,0,0,0,0,0
3.02556,0.0,0.0,0,0,0,0,0,0
3.02585,0.0,0.0,0,0,0,0,0,0
3.02589,0.0,0.0,0,0,0,0,0,0
3.02594,0.0,0.0,0,0,0,0,0,0
3.02781,0.0,0.0,0,0,0,0,0,0
3.02821,0.0,0.0,0,0,0,0,0,0
3.02883,0.0,0.0,0,0,0,0,0,0
3.02923,0.0,0.0,0,0,0,0,0,0
3.03038,0.0,0.0,0,0,0,0,0,0
3.03104,0.0,0.0,0,0,0,0,0,0
3.03109,0.0,0.0,0,0,0,0,0,0
3.03109,0.0,0.0,0,0,0,0,0,0
3.03109,0.0,0.0,0,0,0,0,0,0
3.03109,0.0,0.0,0,0,0,0,0,0
3.03109,0.0,0.0,0,0,0,0,0,0
3.03109,0.0,0.0,0,0,0,0,0,0
3.03109,0.0,0.0,0,0,0,0,0,0
3.03109,0.0,0.0,0,0,0,0,0,0
3.03109,0.0,0.0,0,0,0,0,0,0
3.03109,0.0,0.0,0,0,0,0,0,0
3.03109,0.0,0.0,0,0,0,0,0,0
3.03109,0.0,0.0,0,0,0,0,0,0
3.03109,0.0,0.0,0,0,0,0,0,0
3.03129,0.0,0.0,0,0,0,0,0,0
3.03284,0.0,0.0,0,0,0,0,0,0
3.0332,0.0,0.0,0,0,0,0,0,0
3.0337,0.0,0.0,0,0,0,0,0,0
3.03462,0.0,0.0,0,0,0,0,0,0
3.03465,0.0,0.0,0,0,0,0,0,0
3.03537,0.0,0.0,0,0,0,0,0,0
3.03559,0.0,0.0,0,0,0,0,0,0
3.03645,0.0,0.0,0,0,0,0,0,0
3.03659,0.0,0.0,0,0,0,0,0,0
3.0367,0.0,0.0,0,0,0,0,0,0
3.03711,0.0,0.0,0,0,0,0,0,0
3.03714,0.0,0.0,0,0,0,0,0,0
3.03717,0.0,0.0,0,0,0,0,0,0
3.03717,0.0,0.0,0,0,0,0,0,0
3.03717,0.0,0.0,0,0,0,0,0,0
3.03717,0.0,0.0,0,0,0,0,0,0
3.03717,0.0,0.0,0,0,0,0,0,0
3.03717,0.0,0.0,0,0,0,0,0,0
3.03717,0.0,0.0,0,0,0,0,0,0
3.03717,0.0,0.0,0,0,0,0,0,0
3.03717,0.0,0.0,0,0,0,0,0,0
3.03717,0.0,0.0,0,0,0,0,0,0
3.03717,0.0,0.0,0,0,0,0,0,0
3.03717,0.0,0.0,0,0,0,0,0,0
3.03795,0.0,0.0,0,0,0,0,0,0
3.03839,0.0,0.0,0,0,0,0,0,0
3.03958,0.0,0.0,0,0,0,0,0,0
3.03961,0.0,0.0,0,0,0,0,0,0
3.03964,0.0,0.0,0,0,0,0,0,0
3.03985,0.0,0.0,0,0,0,0,0,0
3.04102,0.0,0.0,0,0,0,0,0,0
3.04131,0.0,0.0,0,0,0,0,0,0
3.04168,0.0,0.0,0,0,0,0,0,0
3.04429,0.0,0.0,0,0,0,0,0,0
3.04473,0.0,0.0,0,0,0,0,0,0
3.046,0.0,0.0,0,0,0,0,0,0
3.04613,0.0,0.0,0,0,0,0,0,0
3.04675,0.0,0.0,0,0,0,0,0,0
3.04689,0.0,0.0,0,0,0,0,0,0
3.04693,0.0,0.0,0,0,0,0,0,0
3.04696,0.0,0.0,0,0,0,0,0,0
3.04778,0.0,0.0,0,0,0,0,0,0
3.04798,0.0,0.0,0,0,0,0,0,0
3.04889,0.0,0.0,0,0,0,0,0,0
3.04895,0.0,0.0,0,0,0,0,0,0
3.04896,0.0,0.0,0,0,0,0,0,0
3.04913,0.0,0.0,0,0,0,0,0,0
3.05075,0.0,0.0,0,0,0,0,0,0
3.05182,0.0,0.0,0,0,0,0,0,0
3.05196,0.0,0.0,0,0,0,0,0,0
3.05243,0.0,0.0,0,0,0,0,0,0
3.05245,0.0,0.0,0,0,0,0,0,0
3.05248,0.0,0.0,0,0,0,0,0,0
3.05292,0.0,0.0,0,0,0,0,0,0
3.05299,0.0,0.0,0,0,0,0,0,0
3.05309,0.0,0.0,0,0,0,0,0,0
3.05337,0.0,0.0,0,0,0,0,0,0
3.05346,0.0,0.0,0,0,0,0,0,0
3.05404,0.0,0.0,0,0,0,0,0,0
3.05434,0.0,0.0,0,0,0,0,0,0
3.05479,0.0,0.0,0,0,0,0,0,0
3.05518,0.0,0.0,0,0,0,0,0,0
3.05534,0.0,0.0,0,0,0,0,0,0
3.05545,0.0,0.0,0,0,0,0,0,0
3.05552,0.0,0.0,0,0,0,0,0,0
3.05581,0.0,0.0,0,0,0,0,0,0
3.0567,0.0,0.0,0,0,0,0,0,0
3.05703,0.0,0.0,0,0,0,0,0,0
3.0574,0.0,0.0,0,0,0,0,0,0
3.05788,0.0,0.0,0,0,0,0,0,0
3.0579,0.0,0.0,0,0,0,0,0,0
3.05833,0.0,0.0,0,0,0,0,0,0
3.05836,0.0,0.0,0,0,0,0,0,0
3.05839,0.0,0.0,0,0,0,0,0,0
3.0586,0.0,0.0,0,0,0,0,0,0
3.06006,0.0,0.0,0,0,0,0,0,0
3.06111,0.0,0.0,0,0,0,0,0,0
3.06131,0.0,0.0,0,0,0,0,0,0
3.06148,0.0,0.0,0,0,0,0,0,0
3.06179,0.0,0.0,0,0,0,0,0,0
3.06292,0.0,0.0,0,0,0,0,0,0
3.06298,0.0,0.0,0,0,0,0,0,0
3.06299,0.0,0.0,0,0,0,0,0,0
3.06304,0.0,0.0,0,0,0,0,0,0
3.06348,0.0,0.0,0,0,0,0,0,0
3.06361,0.0,0.0,0,0,0,0,0,0
3.06488,0.0,0.0,0,0,0,0,0,0
3.06493,0.0,0.0,0,0,0,0,0,0
3.0655,0.0,0.0,0,0,0,0,0,0
3.06564,0.0,0.0,0,0,0,0,0,0
3.0658,0.0,0.0,0,0,0,0,0,0
3.0658,0.0,0.0,0,0,0,0,0,0
3.06626,0.0,0.0,0,0,0,0,0,0
3.06653,0.0,0.0,0,0,0,0,0,0
3.0667,0.0,0.0,0,0,0,0,0,0
3.06679,0.0,0.0,0,0,0,0,0,0
3.06738,0.0,0.0,0,0,0,0,0,0
3.06764,0.0,0.0,0,0,0,0,0,0
3.06874,0.0,0.0,0,0,0,0,0,0
3.06936,0.0,0.0,0,0,0,0,0,0
3.0695,0.0,0.0,0,0,0,0,0,0
3.06968,0.0,0.0,0,0,0,0,0,0
3.06995,0.0,0.0,0,0,0,0,0,0
3.07118,0.0,0.0,0,0,0,0,0,0
3.07123,0.0,0.0,0,0,0,0,0,0
3.0716,0.0,0.0,0,0,0,0,0,0
3.0716,0.0,0.0,0,0,0,0,0,0
3.0716,0.0,0.0,0,0,0,0,0,0
3.0716,0.0,0.0,0,0,0,0,0,0
3.0716,0.0,0.0,0,0,0,0,0,0
3.0716,0.0,0.0,0,0,0,0,0,0
3.0716,0.0,0.0,0,0,0,0,0,0
3.0716,0.0,0.0,0,0,0,0,0,0
3.0716,0.0,0.0,0,0,0,0,0,0
3.0716,0.0,0.0,0,0,0,0,0,0
3.0716,0.0,0.0,0,0,0,0,0,0
3.0716,0.0,0.0,0,0,0,0,0,0
3.07167,0.0,0.0,0,0,0,0,0,0
3.07174,0.0,0.0,0,0,0,0,0,0
3.07177,0.0,0.0,0,0,0,0,0,0
3.07212,0.0,0.0,0,0,0,0,0,0
3.07221,0.0,0.0,0,0,0,0,0,0
3.07256,0.0,0.0,0,0,0,0,0,0
3.07354,0.0,0.0,0,0,0,0,0,0
3.07401,0.0,0.0,0,0,0,0,0,0
3.07417,0.0,0.0,0,0,0,0,0,0
3.07427,0.0,0.0,0,0,0,0,0,0
3.07542,0.0,0.0,0,0,0,0,0,0
3.07578,0.0,0.0,0,0,0,0,0,0
3.07594,0.0,0.0,0,0,0,0,0,0
3.07615,0.0,0.0,0,0,0,0,0,0
3.07663,0.0,0.0,0,0,0,0,0,0
3.07665,0.0,0.0,0,0,0,0,0,0
3.07697,0.0,0.0,0,0,0,0,0,0
3.07708,0.0,0.0,0,0,0,0,0,0
3.07711,0.0,0.0,0,0,0,0,0,0
3.07714,0.0,0.0,0,0,0,0,0,0
3.07735,0.0,0.0,0,0,0,0,0,0
3.07841,0.0,0.0,0,0,0,0,0,0
3.07854,0.0,0.0,0,0,0,0,0,0
3.07897,0.0,0.0,0,0,0,0,0,0
3.07915,0.0,0.0,0,0,0,0,0,0
3.07951,0.0,0.0,0,0,0,0,0,0
3.07959,0.0,0.0,0,0,0,0,0,0
3.07983,0.0,0.0,0,0,0,0,0,0
3.08013,0.0,0.0,0,0,0,0,0,0
3.08025,0.0,0.0,0,0,0,0,0,0
3.08054,0.0,0.0,0,0,0,0,0,0
3.08091,0.0,0.0,0,0,0,0,0,0
3.08158,0.0,0.0,0,0,0,0,0,0
3.08236,0.0,0.0,0,0,0,0,0,0
3.08338,0.0,0.0,0,0,0,0,0,0
3.08344,0.0,0.0,0,0,0,0,0,0
3.08368,0.0,0.0,0,0,0,0,0,0
3.08471,0.0,0.0,0,0,0,0,0,0
3.0849,0.0,0.0,0,0,0,0,0,0
3.08501,0.0,0.0,0,0,0,0,0,0
3.08545,0.0,0.0,0,0,0,0,0,0
3.08583,0.0,0.0,0,0,0,0,0,0
3.08593,0.0,0.0,0,0,0,0,0,0
3.08639,0.0,0.0,0,0,0,0,0,0
3.08724,0.0,0.0,0,0,0,0,0,0
3.0877,0.0,0.0,0,0,0,0,0,0
3.0877,0.0,0.0,0,0,0,0,0,0
3.0877,0.0,0.0,0,0,0,0,0,0
3.08811,0.0,0.0,0,0,0,0,0,0
3.08824,0.0,0.0,0,0,0,0,0,0
3.08824,0.0,0.0,0,0,0,0,0,0
3.08824,0.0,0.0,0,0,0,0,0,0
3.08844,0.0,0.0,0,0,0,0,0,0
3.08998,0.0,0.0,0,0,0,0,0,0
3.09042,0.0,0.0,0,0,0,0,0,0
3.0906,0.0,0.0,0,0,0,0,0,0
3.09164,0.0,0.0,0,0,0,0,0,0
3.092,0.0,0.0,0,0,0,0,0,0
3.09257,0.0,0.0,0,0,0,0,0,0
3.09289,0.0,0.0,0,0,0,0,0,0
3.09292,0.0,0.0,0,0,0,0,0,0
3.09373,0.0,0.0,0,0,0,0,0,0
3.09385,0.0,0.0,0,0,0,0,0,0
3.09477,0.0,0.0,0,0,0,0,0,0
3.0949,0.0,0.0,0,0,0,0,0,0
3.09506,0.0,0.0,0,0,0,0,0,0
3.09538,0.0,0.0,0,0,0,0,0,0
3.0959,0.0,0.0,0,0,0,0,0,0
3.0961,0.0,0.0,0,0,0,0,0,0
3.09691,0.0,0.0,0,0,0,0,0,0
3.09716,0.0,0.0,0,0,0,0,0,0
3.09722,0.0,0.0,0,0,0,0,0,0
3.09729,0.0,0.0,0,0,0,0,0,0
3.09768,0.0,0.0,0,0,0,0,0,0
3.09772,0.0,0.0,0,0,0,0,0,0
3.0979,0.0,0.0,0,0,0,0,0,0
3.09826,0.0,0.0,0,0,0,0,0,0
3.09834,0.0,0.0,0,0,0,0,0,0
3.09858,0.0,0.0,0,0,0,0,0,0
3.09863,0.0,0.0,0,0,0,0,0,0
3.09888,0.0,0.0,0,0,0,0,0,0
3.09895,0.0,0.0,0,0,0,0,0,0
3.099,0.0,0.0,0,0,0,0,0,0
3.09944,0.0,0.0,0,0,0,0,0,0
3.09969,0.0,0.0,0,0,0,0,0,0
3.10051,0.0,0.0,0,0,0,0,0,0
3.10086,0.0,0.0,0,0,0,0,0,0
3.10111,0.0,0.0,0,0,0,0,0,0
3.10281,0.0,0.0,0,0,0,0,0,0
3.10332,0.0,0.0,0,0,0,0,0,0
3.10365,0.0,0.0,0,0,0,0,0,0
3.10419,0.0,0.0,0,0,0,0,0,0
3.1042,0.0,0.0,0,0,0,0,0,0
3.10468,0.0,0.0,0,0,0,0,0,0
3.10514,0.0,0.0,0,0,0,0,0,0
3.10684,0.0,0.0,0,0,0,0,0,0
3.10686,0.0,0.0,0,0,0,0,0,0
3.10734,0.0,0.0,0,0,0,0,0,0
3.10766,0.0,0.0,0,0,0,0,0,0
3.10894,0.0,0.0,0,0,0,0,0,0
3.10917,0.0,0.0,0,0,0,0,0,0
3.10972,0.0,0.0,0,0,0,0,0,0
3.11037,0.0,0.0,0,0,0,0,0,0
3.11039,0.0,0.0,0,0,0,0,0,0
3.11075,0.0,0.0,0,0,0,0,0,0
3.11076,0.0,0.0,0,0,0,0,0,0
3.11116,0.0,0.0,0,0,0,0,0,0
3.11164,0.0,0.0,0,0,0,0,0,0
3.1126,0.0,0.0,0,0,0,0,0,0
3.11376,0.0,0.0,0,0,0,0,0,0
3.11413,0.0,0.0,0,0,0,0,0,0
3.11516,0.0,0.0,0,0,0,0,0,0
3.11517,0.0,0.0,0,0,0,0,0,0
3.11553,0.0,0.0,0,0,0,0,0,0
3.11557,0.0,0.0,0,0,0,0,0,0
3.11604,0.0,0.0,0,0,0,0,0,0
3.11662,0.0,0.0,0,0,0,0,0,0
3.11734,0.0,0.0,0,0,0,0,0,0
3.11898,0.0,0.0,0,0,0,0,0,0
3.11913,0.0,0.0,0,0,0,0,0,0
3.11924,0.0,0.0,0,0,0,0,0,0
3.11926,0.0,0.0,0,0,0,0,0,0
3.1196,0.0,0.0,0,0,0,0,0,0
3.11961,0.0,0.0,0,0,0,0,0,0
3.12009,0.0,0.0,0,0,0,0,0,0
3.12061,0.0,0.0,0,0,0,0,0,0
3.12069,0.0,0.0,0,0,0,0,0,0
3.12079,0.0,0.0,0,0,0,0,0,0
3.1209,0.0,0.0,0,0,0,0,0,0
3.12156,0.0,0.0,0,0,0,0,0,0
3.12186,0.0,0.0,0,0,0,0,0,0
3.12221,0.0,0.0,0,0,0,0,0,0
3.12243,0.0,0.0,0,0,0,0,0,0
3.12282,0.0,0.0,0,0,0,0,0,0
3.12294,0.0,0.0,0,0,0,0,0,0
3.12343,0.0,0.0,0,0,0,0,0,0
3.12377,0.0,0.0,0,0,0,0,0,0
3.12386,0.0,0.0,0,0,0,0,0,0
3.12508,0.0,0.0,0,0,0,0,0,0
3.12532,0.0,0.0,0,0,0,0,0,0
3.12561,0.0,0.0,0,0,0,0,0,0
3.12581,0.0,0.0,0,0,0,0,0,0
3.12652,0.0,0.0,0,0,0,0,0,0
3.12659,0.0,0.0,0,0,0,0,0,0
3.12664,0.0,0.0,0,0,0,0,0,0
3.12698,0.0,0.0,0,0,0,0,0,0
3.12715,0.0,0.0,0,0,0,0,0,0
3.12737,0.0,0.0,0,0,0,0,0,0
3.12741,0.0,0.0,0,0,0,0,0,0
3.12748,0.0,0.0,0,0,0,0,0,0
3.12769,0.0,0.0,0,0,0,0,0,0
3.12808,0.0,0.0,0,0,0,0,0,0
3.12837,0.0,0.0,0,0,0,0,0,0
3.12841,0.0,0.0,0,0,0,0,0,0
3.12847,0.0,0.0,0,0,0,0,0,0
3.12849,0.0,0.0,0,0,0,0,0,0
3.1287,0.0,0.0,0,0,0,0,0,0
3.12914,0.0,0.0,0,0,0,0,0,0
3.12951,0.0,0.0,0,0,0,0,0,0
3.12991,0.0,0.0,0,0,0,0,0,0
3.13037,0.0,0.0,0,0,0,0,0,0
3.13039,0.0,0.0,0,0,0,0,0,0
3.13093,0.0,0.0,0,0,0,0,0,0
3.13184,0.0,0.0,0,0,0,0,0,0
3.13203,0.0,0.0,0,0,0,0,0,0
3.13247,0.0,0.0,0,0,0,0,0,0
3.13275,0.0,0.0,0,0,0,0,0,0
3.13296,0.0,0.0,0,0,0,0,0,0
3.13312,0.0,0.0,0,0,0,0,0,0
3.13391,0.0,0.0,0,0,0,0,0,0
3.13428,0.0,0.0,0,0,0,0,0,0
3.13506,0.0,0.0,0,0,0,0,0,0
3.13564,0.0,0.0,0,0,0,0,0,0
3.13634,0.0,0.0,0,0,0,0,0,0
3.13685,0.0,0.0,0,0,0,0,0,0
3.13709,0.0,0.0,0,0,0,0,0,0
3.1373,0.0,0.0,0,0,0,0,0,0
3.13742,0.0,0.0,0,0,0,0,0,0
3.13751,0.0,0.0,0,0,0,0,0,0
3.13773,0.0,0.0,0,0,0,0,0,0
3.13791,0.0,0.0,0,0,0,0,0,0
3.13799,0.0,0.0,0,0,0,0,0,0
3.13954,0.0,0.0,0,0,0,0,0,0
3.13965,0.0,0.0,0,0,0,0,0,0
3.13992,0.0,0.0,0,0,0,0,0,0
3.14022,0.0,0.0,0,0,0,0,0,0
3.14061,0.0,0.0,0,0,0,0,0,0
3.14071,0.0,0.0,0,0,0,0,0,0
3.14096,0.0,0.0,0,0,0,0,0,0
3.14218,0.0,0.0,0,0,0,0,0,0
3.1424,0.0,0.0,0,0,0,0,0,0
3.14355,0.0,0.0,0,0,0,0,0,0
3.14436,0.0,0.0,0,0,0,0,0,0
3.14656,0.0,0.0,0,0,0,0,0,0
3.14716,0.0,0.0,0,0,0,0,0,0
3.14789,0.0,0.0,0,0,0,0,0,0
3.14797,0.0,0.0,0,0,0,0,0,0
3.14856,0.0,0.0,0,0,0,0,0,0
3.14894,0.0,0.0,0,0,0,0,0,0
3.14914,0.0,0.0,0,0,0,0,0,0
3.14927,0.0,0.0,0,0,0,0,0,0
3.15013,0.0,0.0,0,0,0,0,0,0
3.15078,0.0,0.0,0,0,0,0,0,0
3.15087,0.0,0.0,0,0,0,0,0,0
3.15122,0.0,0.0,0,0,0,0,0,0
3.1514,0.0,0.0,0,0,0,0,0,0
3.15171,0.0,0.0,0,0,0,0,0,0
3.15203,0.0,0.0,0,0,0,0,0,0
3.15303,0.0,0.0,0,0,0,0,0,0
3.15324,0.0,0.0,0,0,0,0,0,0
3.15342,0.0,0.0,0,0,0,0,0,0
3.15381,0.0,0.0,0,0,0,0,0,0
3.15439,0.0,0.0,0,0,0,0,0,0
3.15441,0.0,0.0,0,0,0,0,0,0
3.15474,0.0,0.0,0,0,0,0,0,0
3.15483,0.0,0.0,0,0,0,0,0,0
3.15485,0.0,0.0,0,0,0,0,0,0
3.15509,0.0,0.0,0,0,0,0,0,0
3.15509,0.0,0.0,0,0,0,0,0,0
3.15511,0.0,0.0,0,0,0,0,0,0
3.15523,0.0,0.0,0,0,0,0,0,0
3.15551,0.0,0.0,0,0,0,0,0,0
3.15626,0.0,0.0,0,0,0,0,0,0
3.1563,0.0,0.0,0,0,0,0,0,0
3.15656,0.0,0.0,0,0,0,0,0,0
3.15666,0.0,0.0,0,0,0,0,0,0
3.15674,0.0,0.0,0,0,0,0,0,0
3.15691,0.0,0.0,0,0,0,0,0,0
3.15723,0.0,0.0,0,0,0,0,0,0
3.15851,0.0,0.0,0,0,0,0,0,0
3.15926,0.0,0.0,0,0,0,0,0,0
3.15936,0.0,0.0,0,0,0,0,0,0
3.15971,0.0,0.0,0,0,0,0,0,0
3.1623,0.0,0.0,0,0,0,0,0,0
3.16237,0.0,0.0,0,0,0,0,0,0
3.16245,0.0,0.0,0,0,0,0,0,0
3.16311,0.0,0.0,0,0,0,0,0,0
3.16365,0.0,0.0,0,0,0,0,0,0
3.16429,0.0,0.0,0,0,0,0,0,0
3.16439,0.0,0.0,0,0,0,0,0,0
3.16463,0.0,0.0,0,0,0,0,0,0
3.16538,0.0,0.0,0,0,0,0,0,0
3.1662,0.0,0.0,0,0,0,0,0,0
3.16664,0.0,0.0,0,0,0,0,0,0
3.16672,0.0,0.0,0,0,0,0,0,0
3.16678,0.0,0.0,0,0,0,0,0,0
3.16683,0.0,0.0,0,0,0,0,0,0
3.16714,0.0,0.0,0,0,0,0,0,0
3.16718,0.0,0.0,0,0,0,0,0,0
3.16774,0.0,0.0,0,0,0,0,0,0
3.16776,0.0,0.0,0,0,0,0,0,0
3.16787,0.0,0.0,0,0,0,0,0,0
3.16802,0.0,0.0,0,0,0,0,0,0
3.16953,0.0,0.0,0,0,0,0,0,0
3.16997,0.0,0.0,0,0,0,0,0,0
3.17015,0.0,0.0,0,0,0,0,0,0
3.17033,0.0,0.0,0,0,0,0,0,0
3.17034,0.0,0.0,0,0,0,0,0,0
3.1706,0.0,0.0,0,0,0,0,0,0
3.17063,0.0,0.0,0,0,0,0,0,0
3.17078,0.0,0.0,0,0,0,0,0,0
3.17089,0.0,0.0,0,0,0,0,0,0
3.1722,0.0,0.0,0,0,0,0,0,0
3.17256,0.0,0.0,0,0,0,0,0,0
3.17261,0.0,0.0,0,0,0,0,0,0
3.17277,0.0,0.0,0,0,0,0,0,0
3.17291,0.0,0.0,0,0,0,0,0,0
3.17314,0.0,0.0,0,0,0,0,0,0
3.17316,0.0,0.0,0,0,0,0,0,0
3.1736,0.0,0.0,0,0,0,0,0,0
3.17505,0.0,0.0,0,0,0,0,0,0
3.17541,0.0,0.0,0,0,0,0,0,0
3.17549,0.0,0.0,0,0,0,0,0,0
3.17598,0.0,0.0,0,0,0,0,0,0
3.17621,0.0,0.0,0,0,0,0,0,0
3.17675,0.0,0.0,0,0,0,0,0,0
3.17726,0.0,0.0,0,0,0,0,0,0
3.17726,0.0,0.0,0,0,0,0,0,0
3.17805,0.0,0.0,0,0,0,0,0,0
3.17818,0.0,0.0,0,0,0,0,0,0
3.17846,0.0,0.0,0,0,0,0,0,0
3.18105,0.0,0.0,0,0,0,0,0,0
3.18125,0.0,0.0,0,0,0,0,0,0
3.18168,0.0,0.0,0,0,0,0,0,0
3.18181,0.0,0.0,0,0,0,0,0,0
3.18314,0.0,0.0,0,0,0,0,0,0
3.18346,0.0,0.0,0,0,0,0,0,0
3.18367,0.0,0.0,0,0,0,0,0,0
3.18435,0.0,0.0,0,0,0,0,0,0
3.1844,0.0,0.0,0,0,0,0,0,0
3.18443,0.0,0.0,0,0,0,0,0,0
3.18444,0.0,0.0,0,0,0,0,0,0
3.1847,0.0,0.0,0,0,0,0,0,0
3.18477,0.0,0.0,0,0,0,0,0,0
3.18507,0.0,0.0,0,0,0,0,0,0
3.18528,0.0,0.0,0,0,0,0,0,0
3.18539,0.0,0.0,0,0,0,0,0,0
3.18547,0.0,0.0,0,0,0,0,0,0
3.18558,0.0,0.0,0,0,0,0,0,0
3.18568,0.0,0.0,0,0,0,0,0,0
3.18578,0.0,0.0,0,0,0,0,0,0
3.18641,0.0,0.0,0,0,0,0,0,0
3.18711,0.0,0.0,0,0,0,0,0,0
3.18757,0.0,0.0,0,0,0,0,0,0
3.18785,0.0,0.0,0,0,0,0,0,0
3.18822,0.0,0.0,0,0,0,0,0,0
3.18862,0.0,0.0,0,0,0,0,0,0
3.18865,0.0,0.0,0,0,0,0,0,0
3.189,0.0,0.0,0,0,0,0,0,0
3.18908,0.0,0.0,0,0,0,0,0,0
3.18909,0.0,0.0,0,0,0,0,0,0
3.18953,0.0,0.0,0,0,0,0,0,0
3.18978,0.0,0.0,0,0,0,0,0,0
3.1898,0.0,0.0,0,0,0,0,0,0
3.19077,0.0,0.0,0,0,0,0,0,0
3.19131,0.0,0.0,0,0,0,0,0,0
3.19191,0.0,0.0,0,0,0,0,0,0
3.19197,0.0,0.0,0,0,0,0,0,0
3.19235,0.0,0.0,0,0,0,0,0,0
3.19276,0.0,0.0,0,0,0,0,0,0
3.19301,0.0,0.0,0,0,0,0,0,0
3.19314,0.0,0.0,0,0,0,0,0,0
3.1938,0.0,0.0,0,0,0,0,0,0
3.1938,0.0,0.0,0,0,0,0,0,0
3.19416,0.0,0.0,0,0,0,0,0,0
3.19417,0.0,0.0,0,0,0,0,0,0
3.19457,0.0,0.0,0,0,0,0,0,0
3.19486,0.0,0.0,0,0,0,0,0,0
3.19591,0.0,0.0,0,0,0,0,0,0
3.1968,0.0,0.0,0,0,0,0,0,0
3.19731,0.0,0.0,0,0,0,0,0,0
3.19758,0.0,0.0,0,0,0,0,0,0
3.19767,0.0,0.0,0,0,0,0,0,0
3.19767,0.0,0.0,0,0,0,0,0,0
3.19778,0.0,0.0,0,0,0,0,0,0
3.19809,0.0,0.0,0,0,0,0,0,0
3.19844,0.0,0.0,0,0,0,0,0,0
3.19876,0.0,0.0,0,0,0,0,0,0
3.19993,0.0,0.0,0,0,0,0,0,0
3.2,0.0,0.0,0,0,0,0,0,0
3.20143,0.0,0.0,0,0,0,0,0,0
3.20315,0.0,0.0,0,0,0,0,0,0
3.20318,0.0,0.0,0,0,0,0,0,0
3.20319,0.0,0.0,0,0,0,0,0,0
3.20352,0.0,0.0,0,0,0,0,0,0
3.20369,0.0,0.0,0,0,0,0,0,0
3.20403,0.0,0.0,0,0,0,0,0,0
3.2042,0.0,0.0,0,0,0,0,0,0
3.20421,0.0,0.0,0,0,0,0,0,0
3.20458,0.0,0.0,0,0,0,0,0,0
3.20516,0.0,0.0,0,0,0,0,0,0
3.20586,0.0,0.0,0,0,0,0,0,0
3.20681,0.0,0.0,0,0,0,0,0,0
3.20784,0.0,0.0,0,0,0,0,0,0
3.20788,0.0,0.0,0,0,0,0,0,0
3.20793,0.0,0.0,0,0,0,0,0,0
3.20828,0.0,0.0,0,0,0,0,0,0
