Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
8.6344,0,0,0,0,0,0,0,0
8.6352,0,0,0,0,0,0,0,0
8.63541,0,0,0,0,0,0,0,0
8.63547,0,0,0,0,0,0,0,0
8.63766,0,0,0,0,0,0,0,0
8.63995,0,0,0,0,0,0,0,0
8.64187,0,0,0,0,0,0,0,0
8.64267,0,0,0,0,0,0,0,0
8.64287,0,0,0,0,0,0,0,0
8.64293,0,0,0,0,0,0,0,0
8.64505,0,0,0,0,0,0,0,0
8.64737,0,0,0,0,0,0,0,0
8.64933,0,0,0,0,0,0,0,0
8.65013,0,0,0,0,0,0,0,0
8.65034,0,0,0,0,0,0,0,0
8.6504,0,0,0,0,0,0,0,0
8.65272,0,0,0,0,0,0,0,0
8.65489,0,0,0,0,0,0,0,0
8.6568,0,0,0,0,0,0,0,0
8.6576,0,0,0,0,0,0,0,0
8.65781,0,0,0,0,0,0,0,0
8.65787,0,0,0,0,0,0,0,0
8.65984,0,0,0,0,0,0,0,0
8.66189,0,0,0,0,0,0,0,0
8.66427,0,0,0,0,0,0,0,0
8.66507,0,0,0,0,0,0,0,0
8.66527,0,0,0,0,0,0,0,0
8.66533,0,0,0,0,0,0,0,0
8.66772,0,0,0,0,0,0,0,0
8.67008,0,0,0,0,0,0,0,0
8.67173,0,0,0,0,0,0,0,0
8.67253,0,0,0,0,0,0,0,0
8.67274,0,0,0,0,0,0,0,0
8.6728,0,0,0,0,0,0,0,0
8.67478,0,0,0,0,0,0,0,0
8.67686,0,0,0,0,0,0,0,0
8.6792,0,0,0,0,0,0,0,0
8.68,0,0,0,0,0,0,0,0
8.68021,0,0,0,0,0,0,0,0
8.68027,0,0,0,0,0,0,0,0
8.68233,0,0,0,0,0,0,0,0
8.68469,0,0,0,0,0,0,0,0
8.68667,0,0,0,0,0,0,0,0
8.68747,0,0,0,0,0,0,0,0
8.68767,0,0,0,0,0,0,0,0
8.68773,0,0,0,0,0,0,0,0
8.69003,0,0,0,0,0,0,0,0
8.69232,0,0,0,0,0,0,0,0
8.69413,0,0,0,0,0,0,0,0
8.69493,0,0,0,0,0,0,0,0
8.69514,0,0,0,0,0,0,0,0
8.6952,0,0,0,0,0,0,0,0
8.69732,0,0,0,0,0,0,0,0
8.69956,0,0,0,0,0,0,0,0
8.7016,0,0,0,0,0,0,0,0
8.7024,0,0,0,0,0,0,0,0
8.70261,0,0,0,0,0,0,0,0
8.70267,0,0,0,0,0,0,0,0
8.70491,0,0,0,0,0,0,0,0
8.70715,0,0,0,0,0,0,0,0
8.70907,0,0,0,0,0,0,0,0
8.70987,0,0,0,0,0,0,0,0
8.71007,0,0,0,0,0,0,0,0
8.71013,0,0,0,0,0,0,0,0
8.71214,0,0,0,0,0,0,0,0
8.71441,0,0,0,0,0,0,0,0
8.71653,0,0,0,0,0,0,0,0
8.71733,0,0,0,0,0,0,0,0
8.71754,0,0,0,0,0,0,0,0
8.7176,0,0,0,0,0,0,0,0
8.71972,0,0,0,0,0,0,0,0
8.7221,0,0,0,0,0,0,0,0
8.724,0,0,0,0,0,0,0,0
8.7248,0,0,0,0,0,0,0,0
8.72501,0,0,0,0,0,0,0,0
8.72507,0,0,0,0,0,0,0,0
8.72713,0,0,0,0,0,0,0,0
8.72915,0,0,0,0,0,0,0,0
8.73147,0,0,0,0,0,0,0,0
8.73227,0,0,0,0,0,0,0,0
8.73247,0,0,0,0,0,0,0,0
8.73253,0,0,0,0,0,0,0,0
8.7348,0,0,0,0,0,0,0,0
8.73732,0,0,0,0,0,0,0,0
8.73893,0,0,0,0,0,0,0,0
8.73973,0,0,0,0,0,0,0,0
8.73994,0,0,0,0,0,0,0,0
8.74,0,0,0,0,0,0,0,0
8.74227,0,0,0,0,0,0,0,0
8.7447,0,0,0,0,0,0,0,0
8.7464,0,0,0,0,0,0,0,0
8.7472,0,0,0,0,0,0,0,0
8.74741,0,0,0,0,0,0,0,0
8.74747,0,0,0,0,0,0,0,0
8.74951,0,0,0,0,0,0,0,0
8.75204,0,0,0,0,0,0,0,0
8.75387,0,0,0,0,0,0,0,0
8.75467,0,0,0,0,0,0,0,0
8.75487,0,0,0,0,0,0,0,0
8.75493,0,0,0,0,0,0,0,0
8.75709,0,0,0,0,0,0,0,0
8.75945,0,0,0,0,0,0,0,0
8.76133,0,0,0,0,0,0,0,0
8.76213,0,0,0,0,0,0,0,0
8.76234,0,0,0,0,0,0,0,0
8.7624,0,0,0,0,0,0,0,0
8.76448,0,0,0,0,0,0,0,0
8.76725,0,0,0,0,0,0,0,0
8.7688,0,0,0,0,0,0,0,0
8.7696,0,0,0,0,0,0,0,0
8.76981,0,0,0,0,0,0,0,0
8.76987,0,0,0,0,0,0,0,0
8.77201,0,0,0,0,0,0,0,0
8.77464,0,0,0,0,0,0,0,0
8.77627,0,0,0,0,0,0,0,0
8.77707,0,0,0,0,0,0,0,0
8.77727,0,0,0,0,0,0,0,0
8.77733,0,0,0,0,0,0,0,0
8.77958,0,0,0,0,0,0,0,0
8.7819,0,0,0,0,0,0,0,0
8.78373,0,0,0,0,0,0,0,0
8.78453,0,0,0,0,0,0,0,0
8.78474,0,0,0,0,0,0,0,0
8.7848,0,0,0,0,0,0,0,0
8.78684,0,0,0,0,0,0,0,0
8.78892,0,0,0,0,0,0,0,0
8.7912,0,0,0,0,0,0,0,0
8.792,0,0,0,0,0,0,0,0
8.79221,0,0,0,0,0,0,0,0
8.79227,0,0,0,0,0,0,0,0
8.79439,0,0,0,0,0,0,0,0
8.79659,0,0,0,0,0,0,0,0
8.79867,0,0,0,0,0,0,0,0
8.79947,0,0,0,0,0,0,0,0
8.79967,0,0,0,0,0,0,0,0
8.79973,0,0,0,0,0,0,0,0
8.80183,0,0,0,0,0,0,0,0
8.80441,0,0,0,0,0,0,0,0
8.80613,0,0,0,0,0,0,0,0
8.80693,0,0,0,0,0,0,0,0
8.80714,0,0,0,0,0,0,0,0
8.8072,0,0,0,0,0,0,0,0
8.8092,0,0,0,0,0,0,0,0
8.81138,0,0,0,0,0,0,0,0
8.8136,0,0,0,0,0,0,0,0
8.8144,0,0,0,0,0,0,0,0
8.81461,0,0,0,0,0,0,0,0
8.81467,0,0,0,0,0,0,0,0
8.8169,0,0,0,0,0,0,0,0
8.81894,0,0,0,0,0,0,0,0
8.82107,0,0,0,0,0,0,0,0
8.82187,0,0,0,0,0,0,0,0
8.82207,0,0,0,0,0,0,0,0
8.82213,0,0,0,0,0,0,0,0
8.82428,0,0,0,0,0,0,0,0
8.82654,0,0,0,0,0,0,0,0
8.82853,0,0,0,0,0,0,0,0
8.82933,0,0,0,0,0,0,0,0
8.82954,0,0,0,0,0,0,0,0
8.8296,0,0,0,0,0,0,0,0
8.83173,0,0,0,0,0,0,0,0
8.83394,0,0,0,0,0,0,0,0
8.836,0,0,0,0,0,0,0,0
8.8368,0,0,0,0,0,0,0,0
8.83701,0,0,0,0,0,0,0,0
8.83707,0,0,0,0,0,0,0,0
8.83933,0,0,0,0,0,0,0,0
8.84136,0,0,0,0,0,0,0,0
8.84347,0,0,0,0,0,0,0,0
8.84427,0,0,0,0,0,0,0,0
8.84447,0,0,0,0,0,0,0,0
8.84453,0,0,0,0,0,0,0,0
8.84671,0,0,0,0,0,0,0,0
8.84926,0,0,0,0,0,0,0,0
8.85093,0,0,0,0,0,0,0,0
8.85173,0,0,0,0,0,0,0,0
8.85194,0,0,0,0,0,0,0,0
8.852,0,0,0,0,0,0,0,0
8.85421,0,0,0,0,0,0,0,0
8.85624,0,0,0,0,0,0,0,0
8.8584,0,0,0,0,0,0,0,0
8.8592,0,0,0,0,0,0,0,0
8.85941,0,0,0,0,0,0,0,0
8.85947,0,0,0,0,0,0,0,0
8.86147,0,0,0,0,0,0,0,0
8.86372,0,0,0,0,0,0,0,0
8.86587,0,0,0,0,0,0,0,0
8.86667,0,0,0,0,0,0,0,0
8.86687,0,0,0,0,0,0,0,0
8.86693,0,0,0,0,0,0,0,0
8.86947,0,0,0,0,0,0,0,0
8.87158,0,0,0,0,0,0,0,0
8.87333,0,0,0,0,0,0,0,0
8.87413,0,0,0,0,0,0,0,0
8.87434,0,0,0,0,0,0,0,0
8.8744,0,0,0,0,0,0,0,0
8.87645,0,0,0,0,0,0,0,0
8.87869,0,0,0,0,0,0,0,0
8.8808,0,0,0,0,0,0,0,0
8.8816,0,0,0,0,0,0,0,0
8.88181,0,0,0,0,0,0,0,0
8.88187,0,0,0,0,0,0,0,0
8.88393,0,0,0,0,0,0,0,0
8.88595,0,0,0,0,0,0,0,0
8.88827,0,0,0,0,0,0,0,0
8.88907,0,0,0,0,0,0,0,0
8.88927,0,0,0,0,0,0,0,0
8.88933,0,0,0,0,0,0,0,0
8.89129,0,0,0,0,0,0,0,0
8.89349,0,0,0,0,0,0,0,0
8.89573,0,0,0,0,0,0,0,0
8.89653,0,0,0,0,0,0,0,0
8.89674,0,0,0,0,0,0,0,0
8.8968,0,0,0,0,0,0,0,0
8.8991,0,0,0,0,0,0,0,0
8.90114,0,0,0,0,0,0,0,0
8.9032,0,0,0,0,0,0,0,0
8.904,0,0,0,0,0,0,0,0
8.90421,0,0,0,0,0,0,0,0
8.90427,0,0,0,0,0,0,0,0
8.90628,0,0,0,0,0,0,0,0
8.90878,0,0,0,0,0,0,0,0
8.91067,0,0,0,0,0,0,0,0
8.91147,0,0,0,0,0,0,0,0
8.91167,0,0,0,0,0,0,0,0
8.91173,0,0,0,0,0,0,0,0
8.91397,0,0,0,0,0,0,0,0
8.91648,0,0,0,0,0,0,0,0
8.91813,0,0,0,0,0,0,0,0
8.91893,0,0,0,0,0,0,0,0
8.91914,0,0,0,0,0,0,0,0
8.9192,0,0,0,0,0,0,0,0
8.92122,0,0,0,0,0,0,0,0
8.92363,0,0,0,0,0,0,0,0
8.9256,0,0,0,0,0,0,0,0
8.9264,0,0,0,0,0,0,0,0
8.92661,0,0,0,0,0,0,0,0
8.92667,0,0,0,0,0,0,0,0
8.92887,0,0,0,0,0,0,0,0
8.93097,0,0,0,0,0,0,0,0
8.93307,0,0,0,0,0,0,0,0
8.93387,0,0,0,0,0,0,0,0
8.93407,0,0,0,0,0,0,0,0
8.93413,0,0,0,0,0,0,0,0
8.93663,0,0,0,0,0,0,0,0
8.93923,0,0,0,0,0,0,0,0
8.94053,0,0,0,0,0,0,0,0
8.94133,0,0,0,0,0,0,0,0
8.94154,0,0,0,0,0,0,0,0
8.9416,0,0,0,0,0,0,0,0
8.94368,0,0,0,0,0,0,0,0
8.94615,0,0,0,0,0,0,0,0
8.948,0,0,0,0,0,0,0,0
8.9488,0,0,0,0,0,0,0,0
8.94901,0,0,0,0,0,0,0,0
8.94907,0,0,0,0,0,0,0,0
8.95131,0,0,0,0,0,0,0,0
8.95332,0,0,0,0,0,0,0,0
8.95547,0,0,0,0,0,0,0,0
8.95627,0,0,0,0,0,0,0,0
8.95647,0,0,0,0,0,0,0,0
8.95653,0,0,0,0,0,0,0,0
8.9585,0,0,0,0,0,0,0,0
8.96051,0,0,0,0,0,0,0,0
8.96293,0,0,0,0,0,0,0,0
8.96373,0,0,0,0,0,0,0,0
8.96394,0,0,0,0,0,0,0,0
8.964,0,0,0,0,0,0,0,0
8.96615,0,0,0,0,0,0,0,0
8.96843,0,0,0,0,0,0,0,0
8.9704,0,0,0,0,0,0,0,0
8.9712,0,0,0,0,0,0,0,0
8.97141,0,0,0,0,0,0,0,0
8.97147,0,0,0,0,0,0,0,0
8.97391,0,0,0,0,0,0,0,0
8.97609,0,0,0,0,0,0,0,0
8.97787,0,0,0,0,0,0,0,0
8.97867,0,0,0,0,0,0,0,0
8.97887,0,0,0,0,0,0,0,0
8.97893,0,0,0,0,0,0,0,0
8.98095,0,0,0,0,0,0,0,0
8.98356,0,0,0,0,0,0,0,0
8.98533,0,0,0,0,0,0,0,0
8.98613,0,0,0,0,0,0,0,0
8.98634,0,0,0,0,0,0,0,0
8.9864,0,0,0,0,0,0,0,0
8.9885,0,0,0,0,0,0,0,0
8.99086,0,0,0,0,0,0,0,0
8.9928,0,0,0,0,0,0,0,0
8.9936,0,0,0,0,0,0,0,0
8.99381,0,0,0,0,0,0,0,0
8.99387,0,0,0,0,0,0,0,0
8.99596,0,0,0,0,0,0,0,0
8.9982,0,0,0,0,0,0,0,0
9.00027,0,0,0,0,0,0,0,0
9.00053,0,0,0,0,0,0,0,0
9.00127,0,0,0,0,0,0,0,0
9.00133,0,0,0,0,0,0,0,0
9.0016,0,0,0,0,0,0,0,0
9.0033,0,0,0,0,0,0,0,0
9.00556,0,0,0,0,0,0,0,0
9.00773,0,0,0,0,0,0,0,0
9.00773,0,0,0,0,0,0,0,0
9.008,0,0,0,0,0,0,0,0
9.0088,0,0,0,0,0,0,0,0
9.009,0,0,0,0,0,0,0,0
9.00907,0,0,0,0,0,0,0,0
9.00981,0,0,0,0,0,0,0,0
9.01193,0,0,0,0,0,0,0,0
9.01425,0,0,0,0,0,0,0,0
9.0152,0,0,0,0,0,0,0,0
9.01547,0,0,0,0,0,0,0,0
9.01627,0,0,0,0,0,0,0,0
9.01629,0,0,0,0,0,0,0,0
9.01654,0,0,0,0,0,0,0,0
9.01832,0,0,0,0,0,0,0,0
9.02035,0,0,0,0,0,0,0,0
9.02136,0,0,0,0,0,0,0,0
9.02267,0,0,0,0,0,0,0,0
9.02293,0,0,0,0,0,0,0,0
9.02358,0,0,0,0,0,0,0,0
9.02373,0,0,0,0,0,0,0,0
9.024,0,0,0,0,0,0,0,0
9.02563,0,0,0,0,0,0,0,0
9.02794,0,0,0,0,0,0,0,0
9.02936,0,0,0,0,0,0,0,0
9.03004,0,0,0,0,0,0,0,0
9.03013,0,0,0,0,0,0,0,0
9.0304,0,0,0,0,0,0,0,0
9.0312,0,0,0,0,0,0,0,0
9.03147,0,0,0,0,0,0,0,0
9.03215,0,0,0,0,0,0,0,0
9.0342,0,0,0,0,0,0,0,0
9.03621,0,0,0,0,0,0,0,0
9.03721,0,0,0,0,0,0,0,0
9.0376,0,0,0,0,0,0,0,0
9.03787,0,0,0,0,0,0,0,0
9.03821,0,0,0,0,0,0,0,0
9.03867,0,0,0,0,0,0,0,0
9.03894,0,0,0,0,0,0,0,0
9.04023,0,0,0,0,0,0,0,0
9.04239,0,0,0,0,0,0,0,0
9.04455,0,0,0,0,0,0,0,0
9.04507,0,0,0,0,0,0,0,0
9.04533,0,0,0,0,0,0,0,0
9.04613,0,0,0,0,0,0,0,0
9.0464,0,0,0,0,0,0,0,0
9.04695,0,0,0,0,0,0,0,0
