Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
3.10165,0.0,0.0,0,0,0,0,0,0
3.10165,0.0,0.0,0,0,0,0,0,0
3.10366,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10466,0.0,0.0,0,0,0,0,0,0
3.10567,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10667,0.0,0.0,0,0,0,0,0,0
3.10867,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,51.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.10967,0.0,0.0,0,0,0,0,0,0
3.1117,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.1127,0.0,0.0,0,0,0,0,0,0
3.11371,0.0,0.0,0,0,0,0,0,0
3.11471,0.0,0.0,0,0,0,0,0,0
3.11672,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11772,0.0,0.0,0,0,0,0,0,0
3.11873,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,48,48
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,73,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.11973,0.0,0.0,0,0,0,0,0,0
3.12074,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12174,0.0,0.0,0,0,0,0,0,0
3.12274,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12374,0.0,0.0,0,0,0,0,0,0
3.12575,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,27.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12675,0.0,0.0,0,0,0,0,0,0
3.12875,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.12975,0.0,0.0,0,0,0,0,0,0
3.13176,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,68,68
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,106,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
3.13276,0.0,0.0,0,0,0,0,0,0
